2179 734.408 2995 0 3430.693 0.000
2180 734.744 2995 0 3428.457 0.000
2181 735.079 2995 0 3431.647 0.000
2182 735.414 2995 0 3425.813 0.000
2183 735.751 2995 0 3409.427 0.000
2184 736.085 2995 0 3429.577 0.000
2185 736.421 2995 0 3429.760 0.000
2186 736.757 2995 0 3438.347 0.000
2187 737.094 2995 0 3429.517 0.000
2188 737.429 2995 0 3424.570 0.000
2189 737.766 2995 0 3423.943 0.000
2190 738.107 2995 0 3431.410 0.000
2191 738.442 2995 0 3435.963 0.000
2192 738.778 2995 0 3440.437 0.000
2193 739.113 2995 0 3432.660 0.000
2194 739.447 2995 0 3438.567 0.000
2195 739.783 2995 0 3444.373 0.000
2196 740.118 2995 0 3445.680 0.000
2197 740.452 2995 0 3445.123 0.000
2198 740.791 2995 0 3428.983 0.000
2199 741.126 2995 0 3424.973 0.000
2200 741.461 2995 0 3438.717 0.000
2201 741.798 2995 0 3442.880 0.000
2202 742.134 2995 0 3453.440 0.000
2203 742.469 2995 0 3458.003 0.000
2204 742.805 2995 0 3449.670 0.000
2205 743.139 2995 0 3459.127 0.000
2206 743.475 2995 0 3459.670 0.000
2207 743.811 2995 0 3462.723 0.000
2208 744.145 2995 0 3458.797 0.000
2209 744.481 2995 0 3453.897 0.000
2210 744.817 2995 0 3456.040 0.000
2211 745.153 2995 0 3462.137 0.000
2212 745.488 2995 0 3467.710 0.000
2213 745.824 2995 0 3464.493 0.000
2214 746.159 2995 0 3475.343 0.000
2215 746.494 2995 0 3465.427 0.000
2216 746.830 2995 0 3457.333 0.000
2217 747.167 2995 0 3456.180 0.000
2218 747.502 2995 0 3456.417 0.000
2219 747.840 2995 0 3444.450 0.000
2220 748.179 2995 0 3444.923 0.000
2221 748.513 2995 0 3431.587 0.000
2222 748.849 2995 0 3439.730 0.000
2223 749.184 2995 0 3450.897 0.000
2224 749.519 2995 0 3462.257 0.000
2225 749.857 2995 0 3459.977 0.000
2226 750.192 2995 0 3463.307 0.000
2227 750.528 2995 0 3459.050 0.000
2228 750.864 2995 0 3449.440 0.000
2229 751.199 2995 0 3462.603 0.000
2230 751.535 2995 0 3462.300 0.000
2231 751.870 2995 0 3457.360 0.000
2232 752.204 2995 0 3468.297 0.000
2233 752.540 2995 0 3465.913 0.000
2234 752.875 2995 0 3484.313 0.000
2235 753.211 2995 0 3480.757 0.000
2236 753.546 2995 0 3483.200 0.000
2237 753.881 2995 0 3470.613 0.000
2238 754.215 2995 0 3462.703 0.000
2239 754.552 2995 0 3457.560 0.000
2240 754.886 2995 0 3459.543 0.000
2241 755.221 2995 0 3458.443 0.000
2242 755.557 2995 0 3456.887 0.000
2243 755.892 2995 0 3456.110 0.000
2244 756.229 2995 0 3464.810 0.000
2245 756.567 2995 0 3452.823 0.000
2246 756.903 2995 0 3463.913 0.000
2247 757.240 2995 0 3462.720 0.000
2248 757.575 2995 0 3466.693 0.000
2249 757.911 2995 0 3454.400 0.000
2250 758.251 2995 0 3444.027 0.000
2251 758.585 2995 0 3447.387 0.000
2252 758.921 2995 0 3449.153 0.000
2253 759.257 2995 0 3461.297 0.000
2254 759.593 2995 0 3475.663 0.000
2255 759.928 2995 0 3470.020 0.000
2256 760.263 2995 0 3462.190 0.000
2257 760.599 2995 0 3465.283 0.000
2258 760.935 2995 0 3461.840 0.000
2259 761.271 2995 0 3458.743 0.000
2260 761.605 2995 0 3457.340 0.000
2261 761.940 2995 0 3464.727 0.000
2262 762.275 2995 0 3464.333 0.000
2263 762.611 2995 0 3470.523 0.000
2264 762.945 2995 0 3458.500 0.000
2265 763.280 2995 0 3456.983 0.000
2266 763.615 2995 0 3460.273 0.000
2267 763.949 2995 0 3449.290 0.000
2268 764.284 2995 0 3454.120 0.000
2269 764.619 2995 0 3445.213 0.000
2270 764.953 2995 0 3446.273 0.000
2271 765.289 2995 0 3435.977 0.000
2272 765.624 2995 0 3434.213 0.000
2273 765.960 2995 0 3439.950 0.000
2274 766.294 2995 0 3448.343 0.000
2275 766.629 2995 0 3456.573 0.000
2276 766.965 2995 0 3456.000 0.000
2277 767.301 2995 0 3462.273 0.000
2278 767.636 2995 0 3474.820 0.000
2279 767.971 2995 0 3472.493 0.000
2280 768.312 2995 0 3493.963 0.000
2281 768.647 2995 0 3477.827 0.000
2282 768.982 2995 0 3469.947 0.000
2283 769.317 2995 0 3470.793 0.000
2284 769.652 2995 0 3462.793 0.000
2285 769.988 2995 0 3474.880 0.000
2286 770.323 2995 0 3462.560 0.000
2287 770.661 2995 0 3458.807 0.000
2288 770.996 2995 0 3454.530 0.000
2289 771.331 2995 0 3443.683 0.000
2290 771.667 2995 0 3437.560 0.000
2291 772.002 2995 0 3445.777 0.000
2292 772.337 2995 0 3449.630 0.000
2293 772.673 2995 0 3463.783 0.000
2294 773.008 2995 0 3463.950 0.000
2295 773.343 2995 0 3454.740 0.000
2296 773.677 2995 0 3448.530 0.000
2297 774.012 2995 0 3443.737 0.000
2298 774.347 2995 0 3435.700 0.000
2299 774.682 2995 0 3435.107 0.000
2300 775.017 2995 0 3428.317 0.000
2301 775.351 2995 0 3427.573 0.000
2302 775.688 2995 0 3422.993 0.000
2303 776.023 2995 0 3424.917 0.000
2304 776.359 2995 0 3423.727 0.000
2305 776.696 2995 0 3436.803 0.000
2306 777.033 2995 0 3435.063 0.000
2307 777.369 2995 0 3428.793 0.000
2308 777.706 2995 0 3416.770 0.000
2309 778.045 2995 0 3446.640 0.000
2310 778.386 2995 0 3448.773 0.000
2311 778.722 2995 0 3454.717 0.000
2312 779.057 2995 0 3449.087 0.000
2313 779.395 2995 0 3434.297 0.000
2314 779.732 2995 0 3433.810 0.000
2315 780.067 2995 0 3418.873 0.000
2316 780.401 2995 0 3413.450 0.000
2317 780.738 2995 0 3428.243 0.000
2318 781.073 2995 0 3424.750 0.000
2319 781.408 2995 0 3417.183 0.000
2320 781.745 2995 0 3422.070 0.000
2321 782.080 2995 0 3429.290 0.000
2322 782.417 2995 0 3426.220 0.000
2323 782.753 2995 0 3437.317 0.000
2324 783.089 2995 0 3432.373 0.000
2325 783.424 2995 0 3427.347 0.000
2326 783.760 2995 0 3428.317 0.000
2327 784.095 2995 0 3431.630 0.000
2328 784.430 2995 0 3423.807 0.000
2329 784.766 2995 0 3420.040 0.000
2330 785.101 2995 0 3422.503 0.000
2331 785.437 2995 0 3430.617 0.000
2332 785.773 2995 0 3437.470 0.000
2333 786.109 2995 0 3428.920 0.000
2334 786.444 2995 0 3435.003 0.000
2335 786.781 2995 0 3444.240 0.000
2336 787.116 2995 0 3450.093 0.000
2337 787.452 2995 0 3456.483 0.000
2338 787.789 2995 0 3454.787 0.000
2339 788.124 2995 0 3459.107 0.000
2340 788.465 2995 0 3448.780 0.000
2341 788.801 2995 0 3469.153 0.000
2342 789.136 2995 0 3456.627 0.000
2343 789.472 2995 0 3450.603 0.000
2344 789.808 2995 0 3451.137 0.000
2345 790.143 2995 0 3443.887 0.000
2346 790.479 2995 0 3448.493 0.000
2347 790.815 2995 0 3441.567 0.000
2348 791.152 2995 0 3444.653 0.000
2349 791.487 2995 0 3435.747 0.000
2350 791.823 2995 0 3436.483 0.000
2351 792.159 2995 0 3421.087 0.000
2352 792.496 2995 0 3410.930 0.000
2353 792.833 2995 0 3407.463 0.000
2354 793.169 2995 0 3394.717 0.000
2355 793.504 2995 0 3389.463 0.000
2356 793.840 2995 0 3402.300 0.000
2357 794.175 2995 0 3404.067 0.000
2358 794.510 2995 0 3407.087 0.000
2359 794.845 2995 0 3408.543 0.000
2360 795.181 2995 0 3422.493 0.000
2361 795.517 2995 0 3435.603 0.000
2362 795.853 2995 0 3424.650 0.000
2363 796.188 2995 0 3413.203 0.000
2364 796.524 2995 0 3437.887 0.000
2365 796.859 2995 0 3458.437 0.000
2366 797.193 2995 0 3461.063 0.000
2367 797.530 2995 0 3459.103 0.000
2368 797.865 2995 0 3459.223 0.000
2369 798.200 2995 0 3445.843 0.000
2370 798.540 2995 0 3447.403 0.000
2371 798.875 2995 0 3445.903 0.000
2372 799.211 2995 0 3446.800 0.000
2373 799.546 2995 0 3456.267 0.000
2374 799.881 2995 0 3451.577 0.000
2375 800.217 2995 0 3472.037 0.000
2376 800.554 2995 0 3461.273 0.000
2377 800.890 2995 0 3458.233 0.000
2378 801.227 2995 0 3471.720 0.000
2379 801.561 2995 0 3473.423 0.000
2380 801.896 2995 0 3467.373 0.000
2381 802.231 2995 0 3462.143 0.000
2382 802.567 2995 0 3448.437 0.000
2383 802.902 2995 0 3451.467 0.000
2384 803.238 2995 0 3448.660 0.000
2385 803.575 2995 0 3446.287 0.000
2386 803.910 2995 0 3442.897 0.000
2387 804.247 2995 0 3458.620 0.000
2388 804.583 2995 0 3462.273 0.000
2389 804.918 2995 0 3459.310 0.000
2390 805.254 2995 0 3453.930 0.000
2391 805.592 2995 0 3465.820 0.000
2392 805.927 2995 0 3457.107 0.000
2393 806.263 2995 0 3468.307 0.000
2394 806.599 2995 0 3471.567 0.000
2395 806.934 2995 0 3474.183 0.000
2396 807.269 2995 0 3470.063 0.000
2397 807.606 2995 0 3459.870 0.000
2398 807.940 2995 0 3462.830 0.000
2399 808.278 2995 0 3454.640 0.000
2400 808.620 2995 0 3452.673 0.000
2401 808.955 2995 0 3445.353 0.000
2402 809.291 2995 0 3438.853 0.000
2403 809.626 2995 0 3438.227 0.000
2404 809.961 2995 0 3433.380 0.000
2405 810.296 2995 0 3425.987 0.000
2406 810.633 2995 0 3419.533 0.000
2407 810.969 2995 0 3413.013 0.000
2408 811.304 2995 0 3401.377 0.000
2409 811.640 2995 0 3396.820 0.000
2410 811.975 2995 0 3417.833 0.000
2411 812.311 2995 0 3439.163 0.000
2412 812.646 2995 0 3439.427 0.000
2413 812.981 2995 0 3445.277 0.000
2414 813.316 2995 0 3428.427 0.000
2415 813.652 2995 0 3441.697 0.000
2416 813.987 2995 0 3438.637 0.000
2417 814.323 2995 0 3444.730 0.000
2418 814.658 2995 0 3435.810 0.000
2419 814.993 2995 0 3434.003 0.000
2420 815.328 2995 0 3426.953 0.000
2421 815.664 2995 0 3441.597 0.000
2422 816.000 2995 0 3436.383 0.000
2423 816.335 2995 0 3442.530 0.000
2424 816.670 2995 0 3440.123 0.000
2425 817.005 2995 0 3451.183 0.000
2426 817.344 2995 0 3440.040 0.000
2427 817.678 2995 0 3438.657 0.000
2428 818.013 2995 0 3435.183 0.000
2429 818.348 2995 0 3436.087 0.000
2430 818.688 2995 0 3433.677 0.000
2431 819.022 2995 0 3435.387 0.000
2432 819.360 2995 0 3435.187 0.000
2433 819.696 2995 0 3445.480 0.000
2434 820.031 2995 0 3449.940 0.000
2435 820.366 2995 0 3443.187 0.000
2436 820.703 2995 0 3442.197 0.000
2437 821.038 2995 0 3453.777 0.000
2438 821.373 2995 0 3443.833 0.000
2439 821.708 2995 0 3424.440 0.000
2440 822.042 2995 0 3440.903 0.000
2441 822.377 2995 0 3431.270 0.000
2442 822.711 2995 0 3429.903 0.000
2443 823.047 2995 0 3427.440 0.000
2444 823.382 2995 0 3433.800 0.000
2445 823.718 2995 0 3436.653 0.000
2446 824.054 2995 0 3437.530 0.000
2447 824.391 2995 0 3458.020 0.000
2448 824.727 2995 0 3477.690 0.000
2449 825.062 2995 0 3468.720 0.000
2450 825.397 2995 0 3458.870 0.000
2451 825.732 2995 0 3454.643 0.000
2452 826.067 2995 0 3443.507 0.000
2453 826.402 2995 0 3451.720 0.000
2454 826.738 2995 0 3442.617 0.000
2455 827.073 2995 0 3439.517 0.000
2456 827.409 2995 0 3447.630 0.000
2457 827.744 2995 0 3437.007 0.000
2458 828.080 2995 0 3446.433 0.000
2459 828.416 2995 0 3462.473 0.000
2460 828.756 2995 0 3446.807 0.000
2461 829.091 2995 0 3442.707 0.000
2462 829.425 2995 0 3433.590 0.000
2463 829.760 2995 0 3465.183 0.000
2464 830.095 2995 0 3456.960 0.000
2465 830.430 2995 0 3464.753 0.000
2466 830.769 2995 0 3455.713 0.000
2467 831.104 2995 0 3460.973 0.000
2468 831.439 2995 0 3449.123 0.000
2469 831.774 2995 0 3450.623 0.000
2470 832.109 2995 0 3445.437 0.000
2471 832.445 2995 0 3447.957 0.000
2472 832.781 2995 0 3452.317 0.000
2473 833.116 2995 0 3459.460 0.000
2474 833.451 2995 0 3466.223 0.000
2475 833.786 2995 0 3469.447 0.000
2476 834.122 2995 0 3448.060 0.000
2477 834.457 2995 0 3450.717 0.000
2478 834.793 2995 0 3456.107 0.000
2479 835.129 2995 0 3461.377 0.000
2480 835.464 2995 0 3461.640 0.000
2481 835.801 2995 0 3463.450 0.000
2482 836.136 2995 0 3457.110 0.000
2483 836.472 2995 0 3460.607 0.000
2484 836.807 2995 0 3450.943 0.000
2485 837.145 2995 0 3444.370 0.000
2486 837.480 2995 0 3458.853 0.000
2487 837.816 2995 0 3467.940 0.000
2488 838.152 2995 0 3464.433 0.000
2489 838.489 2995 0 3473.983 0.000
2490 838.830 2995 0 3470.007 0.000
2491 839.165 2995 0 3469.543 0.000
2492 839.500 2995 0 3463.097 0.000
2493 839.836 2995 0 3455.240 0.000
2494 840.171 2995 0 3447.423 0.000
2495 840.506 2995 0 3446.440 0.000
2496 840.843 2995 0 3448.193 0.000
2497 841.179 2995 0 3455.880 0.000
2498 841.515 2995 0 3443.787 0.000
2499 841.850 2995 0 3455.297 0.000
2500 842.185 2995 0 3452.703 0.000
2501 842.521 2995 0 3442.487 0.000
2502 842.856 2995 0 3435.943 0.000
2503 843.191 2995 0 3451.763 0.000
2504 843.527 2995 0 3441.950 0.000
2505 843.862 2995 0 3455.957 0.000
2506 844.196 2995 0 3430.263 0.000
2507 844.533 2995 0 3443.843 0.000
2508 844.868 2995 0 3434.477 0.000
2509 845.203 2995 0 3434.807 0.000
2510 845.541 2995 0 3419.250 0.000
2511 845.876 2995 0 3413.877 0.000
2512 846.212 2995 0 3421.537 0.000
2513 846.547 2995 0 3427.180 0.000
2514 846.882 2995 0 3423.113 0.000
2515 847.217 2995 0 3429.760 0.000
2516 847.553 2995 0 3446.897 0.000
2517 847.890 2995 0 3444.770 0.000
2518 848.225 2995 0 3450.257 0.000
2519 848.560 2995 0 3455.180 0.000
2520 848.900 2995 0 3448.207 0.000
2521 849.235 2995 0 3450.117 0.000
2522 849.570 2995 0 3457.950 0.000
2523 849.905 2995 0 3456.130 0.000
2524 850.241 2995 0 3452.277 0.000
2525 850.577 2995 0 3447.813 0.000
2526 850.912 2995 0 3448.013 0.000
2527 851.247 2995 0 3442.547 0.000
2528 851.583 2995 0 3441.937 0.000
2529 851.918 2995 0 3450.727 0.000
2530 852.255 2995 0 3445.610 0.000
2531 852.592 2995 0 3424.910 0.000
2532 852.927 2995 0 3445.353 0.000
2533 853.262 2995 0 3443.410 0.000
2534 853.600 2995 0 3444.017 0.000
2535 853.935 2995 0 3451.733 0.000
2536 854.271 2995 0 3483.487 0.000
2537 854.606 2995 0 3480.487 0.000
2538 854.941 2995 0 3479.733 0.000
2539 855.277 2995 0 3477.163 0.000
2540 855.615 2995 0 3472.380 0.000
2541 855.952 2995 0 3469.253 0.000
2542 856.288 2995 0 3466.597 0.000
2543 856.624 2995 0 3467.007 0.000
2544 856.961 2995 0 3460.127 0.000
2545 857.297 2995 0 3451.523 0.000
2546 857.633 2995 0 3459.117 0.000
2547 857.969 2995 0 3458.753 0.000
2548 858.304 2995 0 3452.560 0.000
2549 858.639 2995 0 3449.650 0.000
2550 858.983 2995 0 3456.120 0.000
2551 859.318 2995 0 3453.070 0.000
2552 859.654 2995 0 3447.127 0.000
2553 859.989 2995 0 3442.727 0.000
2554 860.324 2995 0 3462.007 0.000
2555 860.663 2995 0 3469.797 0.000
2556 860.998 2995 0 3477.123 0.000
2557 861.334 2995 0 3476.463 0.000
2558 861.669 2995 0 3476.257 0.000
2559 862.005 2995 0 3478.003 0.000
2560 862.340 2995 0 3465.157 0.000
2561 862.676 2995 0 3474.127 0.000
2562 863.011 2995 0 3465.100 0.000
2563 863.347 2995 0 3483.730 0.000
2564 863.682 2995 0 3485.980 0.000
2565 864.017 2995 0 3484.290 0.000
2566 864.352 2995 0 3490.533 0.000
2567 864.688 2995 0 3484.460 0.000
2568 865.025 2995 0 3489.360 0.000
2569 865.361 2995 0 3489.523 0.000
2570 865.699 2995 0 3497.780 0.000
2571 866.035 2995 0 3496.483 0.000
2572 866.372 2995 0 3484.780 0.000
2573 866.708 2995 0 3477.217 0.000
2574 867.043 2995 0 3465.170 0.000
2575 867.378 2995 0 3461.640 0.000
2576 867.713 2995 0 3441.773 0.000
2577 868.049 2995 0 3433.033 0.000
2578 868.384 2995 0 3431.833 0.000
2579 868.721 2995 0 3432.297 0.000
2580 869.061 2995 0 3433.417 0.000
2581 869.396 2995 0 3432.753 0.000
2582 869.732 2995 0 3434.843 0.000
2583 870.067 2995 0 3416.507 0.000
2584 870.403 2995 0 3413.377 0.000
2585 870.740 2995 0 3412.473 0.000
2586 871.075 2995 0 3417.710 0.000
2587 871.411 2995 0 3408.470 0.000
2588 871.747 2995 0 3407.210 0.000
2589 872.082 2995 0 3408.303 0.000
2590 872.418 2995 0 3418.137 0.000
2591 872.754 2995 0 3426.587 0.000
2592 873.090 2995 0 3431.417 0.000
2593 873.426 2995 0 3442.123 0.000
2594 873.761 2995 0 3429.663 0.000
2595 874.097 2995 0 3431.883 0.000
2596 874.432 2995 0 3421.140 0.000
2597 874.767 2995 0 3411.580 0.000
2598 875.103 2995 0 3421.943 0.000
2599 875.439 2995 0 3433.543 0.000
2600 875.778 2995 0 3426.990 0.000
2601 876.114 2995 0 3432.877 0.000
2602 876.449 2995 0 3427.367 0.000
2603 876.786 2995 0 3465.363 0.000
2604 877.122 2995 0 3468.320 0.000
2605 877.456 2995 0 3456.460 0.000
2606 877.795 2995 0 3458.737 0.000
2607 878.136 2995 0 3458.137 0.000
2608 878.473 2995 0 3458.547 0.000
2609 878.808 2995 0 3459.653 0.000
2610 879.143 2995 0 3451.900 0.000
2611 879.485 2995 0 3453.123 0.000
2612 879.820 2995 0 3470.313 0.000
2613 880.156 2995 0 3479.383 0.000
2614 880.492 2995 0 3467.743 0.000
2615 880.830 2995 0 3469.427 0.000
2616 881.165 2995 0 3464.083 0.000
2617 881.500 2995 0 3478.187 0.000
2618 881.836 2995 0 3468.633 0.000
2619 882.172 2995 0 3471.123 0.000
2620 882.507 2995 0 3480.437 0.000
2621 882.842 2995 0 3475.877 0.000
2622 883.177 2995 0 3472.823 0.000
2623 883.512 2995 0 3476.837 0.000
2624 883.848 2995 0 3480.317 0.000
2625 884.183 2995 0 3473.010 0.000
2626 884.518 2995 0 3476.883 0.000
2627 884.853 2995 0 3475.663 0.000
2628 885.188 2995 0 3468.400 0.000
2629 885.525 2995 0 3470.367 0.000
2630 885.860 2995 0 3481.607 0.000
2631 886.195 2995 0 3471.140 0.000
2632 886.529 2995 0 3466.390 0.000
2633 886.865 2995 0 3470.443 0.000
2634 887.201 2995 0 3476.857 0.000
2635 887.538 2995 0 3486.470 0.000
2636 887.874 2995 0 3476.940 0.000
2637 888.210 2995 0 3479.663 0.000
2638 888.544 2995 0 3484.977 0.000
2639 888.880 2995 0 3506.467 0.000
2640 889.220 2995 0 3496.617 0.000
2641 889.556 2995 0 3506.540 0.000
2642 889.891 2995 0 3498.323 0.000
2643 890.226 2995 0 3489.823 0.000
2644 890.564 2995 0 3486.297 0.000
2645 890.898 2995 0 3481.023 0.000
2646 891.233 2995 0 3470.227 0.000
2647 891.567 2995 0 3475.530 0.000
2648 891.902 2995 0 3475.700 0.000
2649 892.238 2995 0 3477.957 0.000
2650 892.574 2995 0 3477.733 0.000
2651 892.908 2995 0 3473.137 0.000
2652 893.243 2995 0 3486.487 0.000
2653 893.578 2995 0 3468.627 0.000
2654 893.914 2995 0 3469.423 0.000
2655 894.249 2995 0 3486.337 0.000
2656 894.584 2995 0 3487.987 0.000
2657 894.919 2995 0 3494.400 0.000
2658 895.254 2995 0 3486.020 0.000
2659 895.591 2995 0 3494.343 0.000
2660 895.926 2995 0 3496.480 0.000
2661 896.263 2995 0 3502.353 0.000
2662 896.598 2995 0 3499.230 0.000
2663 896.935 2995 0 3487.700 0.000
2664 897.271 2995 0 3480.563 0.000
2665 897.606 2995 0 3473.160 0.000
2666 897.942 2995 0 3471.010 0.000
2667 898.279 2995 0 3465.923 0.000
2668 898.614 2995 0 3458.850 0.000
2669 898.952 2995 0 3458.087 0.000
2670 899.294 2995 0 3441.373 0.000
2671 899.631 2995 0 3440.727 0.000
2672 899.966 2995 0 3441.583 0.000
2673 900.301 2995 0 3445.863 0.000
2674 900.637 2995 0 3450.780 0.000
2675 900.972 2995 0 3466.583 0.000
2676 901.307 2995 0 3466.867 0.000
2677 901.643 2995 0 3466.397 0.000
2678 901.978 2995 0 3469.317 0.000
2679 902.314 2995 0 3467.473 0.000
2680 902.649 2995 0 3482.593 0.000
2681 902.984 2995 0 3467.627 0.000
2682 903.319 2995 0 3470.260 0.000
2683 903.655 2995 0 3466.967 0.000
2684 903.990 2995 0 3462.123 0.000
2685 904.326 2995 0 3480.813 0.000
2686 904.662 2995 0 3487.943 0.000
2687 904.997 2995 0 3488.940 0.000
2688 905.331 2995 0 3480.837 0.000
2689 905.667 2995 0 3480.140 0.000
2690 906.002 2995 0 3465.190 0.000
2691 906.336 2995 0 3459.897 0.000
2692 906.672 2995 0 3464.310 0.000
2693 907.007 2995 0 3467.223 0.000
2694 907.343 2995 0 3474.753 0.000
2695 907.679 2995 0 3489.597 0.000
2696 908.015 2995 0 3485.443 0.000
2697 908.353 2995 0 3493.643 0.000
2698 908.688 2995 0 3489.323 0.000
2699 909.025 2995 0 3479.267 0.000
2700 909.366 2995 0 3473.717 0.000
2701 909.700 2995 0 3467.023 0.000
2702 910.036 2995 0 3480.657 0.000
2703 910.372 2995 0 3473.383 0.000
2704 910.708 2995 0 3468.817 0.000
2705 911.042 2995 0 3471.443 0.000
2706 911.377 2995 0 3476.433 0.000
2707 911.712 2995 0 3474.333 0.000
2708 912.047 2995 0 3472.510 0.000
2709 912.384 2995 0 3468.907 0.000
2710 912.720 2995 0 3474.043 0.000
2711 913.056 2995 0 3470.797 0.000
2712 913.391 2995 0 3464.143 0.000
2713 913.725 2995 0 3451.203 0.000
2714 914.059 2995 0 3453.477 0.000
2715 914.394 2995 0 3441.963 0.000
2716 914.729 2995 0 3439.203 0.000
2717 915.064 2995 0 3437.483 0.000
2718 915.400 2995 0 3429.853 0.000
2719 915.737 2995 0 3433.497 0.000
2720 916.071 2995 0 3428.077 0.000
2721 916.407 2995 0 3449.447 0.000
2722 916.746 2995 0 3451.337 0.000
2723 917.081 2995 0 3450.343 0.000
2724 917.417 2995 0 3459.563 0.000
2725 917.752 2995 0 3452.947 0.000
2726 918.088 2995 0 3454.343 0.000
2727 918.425 2995 0 3468.150 0.000
2728 918.760 2995 0 3469.270 0.000
2729 919.096 2995 0 3456.653 0.000
2730 919.439 2995 0 3457.560 0.000
2731 919.774 2995 0 3456.540 0.000
2732 920.109 2995 0 3469.160 0.000
2733 920.447 2995 0 3458.000 0.000
2734 920.783 2995 0 3466.190 0.000
2735 921.118 2995 0 3465.607 0.000
2736 921.453 2995 0 3475.603 0.000
2737 921.787 2995 0 3469.803 0.000
2738 922.122 2995 0 3458.383 0.000
2739 922.457 2995 0 3446.377 0.000
2740 922.793 2995 0 3440.637 0.000
2741 923.127 2995 0 3438.573 0.000
2742 923.462 2995 0 3441.667 0.000
2743 923.797 2995 0 3455.723 0.000
2744 924.132 2995 0 3443.120 0.000
2745 924.468 2995 0 3452.633 0.000
2746 924.806 2995 0 3456.597 0.000
2747 925.141 2995 0 3464.803 0.000
2748 925.477 2995 0 3457.087 0.000
2749 925.813 2995 0 3471.200 0.000
2750 926.149 2995 0 3465.813 0.000
2751 926.484 2995 0 3453.730 0.000
2752 926.819 2995 0 3442.537 0.000
2753 927.154 2995 0 3429.707 0.000
2754 927.492 2995 0 3426.843 0.000
2755 927.826 2995 0 3417.463 0.000
2756 928.162 2995 0 3426.487 0.000
2757 928.499 2995 0 3417.713 0.000
2758 928.835 2995 0 3431.680 0.000
2759 929.171 2995 0 3440.970 0.000
2760 929.511 2995 0 3435.740 0.000
2761 929.846 2995 0 3431.200 0.000
2762 930.181 2995 0 3433.240 0.000
2763 930.518 2995 0 3441.367 0.000
2764 930.852 2995 0 3431.880 0.000
2765 931.187 2995 0 3445.457 0.000
2766 931.524 2995 0 3456.473 0.000
2767 931.862 2995 0 3450.093 0.000
2768 932.197 2995 0 3441.753 0.000
2769 932.533 2995 0 3434.877 0.000
2770 932.868 2995 0 3437.733 0.000
2771 933.203 2995 0 3440.097 0.000
2772 933.538 2995 0 3447.177 0.000
2773 933.872 2995 0 3456.307 0.000
2774 934.206 2995 0 3458.463 0.000
2775 934.542 2995 0 3463.507 0.000
2776 934.876 2995 0 3476.573 0.000
2777 935.211 2995 0 3461.123 0.000
2778 935.548 2995 0 3454.000 0.000
2779 935.883 2995 0 3450.570 0.000
2780 936.218 2995 0 3453.187 0.000
2781 936.553 2995 0 3454.570 0.000
2782 936.888 2995 0 3448.413 0.000
2783 937.222 2995 0 3436.443 0.000
2784 937.558 2995 0 3450.413 0.000
2785 937.893 2995 0 3451.683 0.000
2786 938.229 2995 0 3451.727 0.000
2787 938.566 2995 0 3450.307 0.000
2788 938.901 2995 0 3459.780 0.000
2789 939.240 2995 0 3443.590 0.000
2790 939.575 2995 0 3445.117 0.000
2791 939.909 2995 0 3439.160 0.000
2792 940.247 2995 0 3438.010 0.000
2793 940.586 2995 0 3446.223 0.000
2794 940.921 2995 0 3433.847 0.000
2795 941.256 2995 0 3433.107 0.000
2796 941.591 2995 0 3429.950 0.000
2797 941.926 2995 0 3437.343 0.000
2798 942.261 2995 0 3420.370 0.000
